"","name","type","root","x","y"
"15438","stele","mean_size","root7",30,190.4049
"15439","stele","n_layers","root7",0,6
"15440","stele","n_layers","root7",1,6
"15441","stele","n_layers","root7",2,4
"15442","stele","n_layers","root7",3,5
"15443","stele","n_layers","root7",4,5
"15444","stele","n_layers","root7",5,5
"15445","stele","n_layers","root7",6,4
"15446","stele","n_layers","root7",7,5
"15447","stele","n_layers","root7",8,11
"15448","stele","n_layers","root7",9,5
"15449","stele","n_layers","root7",10,6
"15450","stele","n_layers","root7",11,10
"15451","stele","n_layers","root7",12,7
"15452","stele","n_layers","root7",13,5
"15453","stele","n_layers","root7",14,8
"15454","stele","n_layers","root7",15,14
"15455","stele","n_layers","root7",16,7
"15456","stele","n_layers","root7",17,6
"15457","stele","n_layers","root7",18,11
"15458","stele","n_layers","root7",19,7
"15459","stele","n_layers","root7",20,9
"15460","stele","n_layers","root7",21,7
"15461","stele","n_layers","root7",22,16
"15462","stele","n_layers","root7",23,7
"15463","stele","n_layers","root7",24,6
"15464","stele","n_layers","root7",25,9
"15465","stele","n_layers","root7",26,9
"15466","stele","n_layers","root7",27,10
"15467","stele","n_layers","root7",28,9
"15468","stele","n_layers","root7",29,8
"15469","stele","n_layers","root7",30,8
"15470","stele","SD","root7",0,39.2429
"15471","stele","SD","root7",1,30.4571
"15472","stele","SD","root7",2,-25.4434
"15473","stele","SD","root7",3,45.8396
"15474","stele","SD","root7",4,30.2279
"15475","stele","SD","root7",5,55.3545
"15476","stele","SD","root7",6,46.5006
"15477","stele","SD","root7",7,41.5933
"15478","stele","SD","root7",8,49.6155
"15479","stele","SD","root7",9,17.5911
"15480","stele","SD","root7",10,60.9997
"15481","stele","SD","root7",11,52.1071
"15482","stele","SD","root7",12,73.4292
"15483","stele","SD","root7",13,37.6258
"15484","stele","SD","root7",14,80.0741
"15485","stele","SD","root7",15,18.3496
"15486","stele","SD","root7",16,21.3935
"15487","stele","SD","root7",17,79.1901
"15488","stele","SD","root7",18,11.4925
"15489","stele","SD","root7",19,54.5498
"15490","stele","SD","root7",20,110.6643
"15491","stele","SD","root7",21,-3.4485
"15492","stele","SD","root7",22,43.4524
"15493","stele","SD","root7",23,85.3433
"15494","stele","SD","root7",24,82.9238
"15495","stele","SD","root7",25,68.0788
"15496","stele","SD","root7",26,79.9713
"15497","stele","SD","root7",27,102.8616
"15498","stele","SD","root7",28,65.1691
"15499","stele","SD","root7",29,97.3919
"15500","stele","SD","root7",30,117.6053
"15501","stele","totarea","root7",0,4252.138
"15502","stele","totarea","root7",1,10736.554
"15503","stele","totarea","root7",2,11270.2549
"15504","stele","totarea","root7",3,1547.0509
"15505","stele","totarea","root7",4,19743.8439
"15506","stele","totarea","root7",5,17941.7085
"15507","stele","totarea","root7",6,18266.1741
"15508","stele","totarea","root7",7,17486.8635
"15509","stele","totarea","root7",8,14447.2968
"15510","stele","totarea","root7",9,19426.5425
"15511","stele","totarea","root7",10,21354.6502
"15512","stele","totarea","root7",11,15027.3997
"15513","stele","totarea","root7",12,30755.3675
"15514","stele","totarea","root7",13,37864.1183
"15515","stele","totarea","root7",14,31342.091
"15516","stele","totarea","root7",15,40044.3508
"15517","stele","totarea","root7",16,36066.7372
"15518","stele","totarea","root7",17,43276.2119
"15519","stele","totarea","root7",18,41433.5354
"15520","stele","totarea","root7",19,49547.4274
"15521","stele","totarea","root7",20,56264.1789
"15522","stele","totarea","root7",21,51013.0631
"15523","stele","totarea","root7",22,55801.58
"15524","stele","totarea","root7",23,69307.1861
"15525","stele","totarea","root7",24,72165.8345
"15526","stele","totarea","root7",25,82869.6177
"15527","stele","totarea","root7",26,89447.1188
"15528","stele","totarea","root7",27,89407.5676
"15529","stele","totarea","root7",28,97554.3266
"15530","stele","totarea","root7",29,112171.0487
"15531","stele","totarea","root7",30,122502.8954
"15532","xylem","max_size","root7",0,-612.6397
"15533","xylem","max_size","root7",1,-419.1384
"15534","xylem","max_size","root7",2,-480.5168
"15535","xylem","max_size","root7",3,26.2816
"15536","xylem","max_size","root7",4,1033.5581
"15537","xylem","max_size","root7",5,1559.55
"15538","xylem","max_size","root7",6,854.7085
"15539","xylem","max_size","root7",7,544.9683
"15540","xylem","max_size","root7",8,842.7547
"15541","xylem","max_size","root7",9,1260.2791
"15542","xylem","max_size","root7",10,200.3836
"15543","xylem","max_size","root7",11,1286.4708
"15544","xylem","max_size","root7",12,2016.6211
"15545","xylem","max_size","root7",13,1300.8046
"15546","xylem","max_size","root7",14,937.6551
"15547","xylem","max_size","root7",15,1654.8358
"15548","xylem","max_size","root7",16,3311.3166
"15549","xylem","max_size","root7",17,2266.6833
"15550","xylem","max_size","root7",18,3596.0236
"15551","xylem","max_size","root7",19,3750.4013
"15552","xylem","max_size","root7",20,2263.005
"15553","xylem","max_size","root7",21,2152.7788
"15554","xylem","max_size","root7",22,1486.2904
"15555","xylem","max_size","root7",23,3239.4243
"15556","xylem","max_size","root7",24,4408.9991
"15557","xylem","max_size","root7",25,3400.395
"15558","xylem","max_size","root7",26,3624.0753
"15559","xylem","max_size","root7",27,4172.8279
"15560","xylem","max_size","root7",28,5461.2431
"15561","xylem","max_size","root7",29,4284.6907
"15562","xylem","max_size","root7",30,4806.5918
"15563","xylem","mean_size","root7",0,209.2099
"15564","xylem","mean_size","root7",1,220.366
"15565","xylem","mean_size","root7",2,290.2181
"15566","xylem","mean_size","root7",3,122.6208
"15567","xylem","mean_size","root7",4,283.3695
"15568","xylem","mean_size","root7",5,368.0569
"15569","xylem","mean_size","root7",6,317.6976
"15570","xylem","mean_size","root7",7,202.8209
"15571","xylem","mean_size","root7",8,386.0482
"15572","xylem","mean_size","root7",9,296.6261
"15573","xylem","mean_size","root7",10,271.4241
"15574","xylem","mean_size","root7",11,495.8954
"15575","xylem","mean_size","root7",12,473.1984
"15576","xylem","mean_size","root7",13,496.7849
"15577","xylem","mean_size","root7",14,516.2592
"15578","xylem","mean_size","root7",15,485.8132
"15579","xylem","mean_size","root7",16,448.963
"15580","xylem","mean_size","root7",17,520.1191
"15581","xylem","mean_size","root7",18,540.9201
"15582","xylem","mean_size","root7",19,496.8374
"15583","xylem","mean_size","root7",20,612.2959
"15584","xylem","mean_size","root7",21,642.584
"15585","xylem","mean_size","root7",22,867.402
"15586","xylem","mean_size","root7",23,1677.7038
"15587","xylem","mean_size","root7",24,882.6247
"15588","xylem","mean_size","root7",25,839.3142
"15589","xylem","mean_size","root7",26,1560.8486
"15590","xylem","mean_size","root7",27,1479.4683
"15591","xylem","mean_size","root7",28,1828.6333
"15592","xylem","mean_size","root7",29,2675.4553
"15593","xylem","mean_size","root7",30,1509.665
"15594","xylem","n_files","root7",0,6
"15595","xylem","n_files","root7",1,6
"15596","xylem","n_files","root7",2,4
"15597","xylem","n_files","root7",3,11
"15598","xylem","n_files","root7",4,3
"15599","xylem","n_files","root7",5,6
"15600","xylem","n_files","root7",6,5
"15601","xylem","n_files","root7",7,5
"15602","xylem","n_files","root7",8,11
"15603","xylem","n_files","root7",9,6
"15604","xylem","n_files","root7",10,7
"15605","xylem","n_files","root7",11,7
"15606","xylem","n_files","root7",12,5
"15607","xylem","n_files","root7",13,4
"15608","xylem","n_files","root7",14,8
"15609","xylem","n_files","root7",15,10
"15610","xylem","n_files","root7",16,12
"15611","xylem","n_files","root7",17,12
"15612","xylem","n_files","root7",18,6
"15613","xylem","n_files","root7",19,15
"15614","xylem","n_files","root7",20,9
"15615","xylem","n_files","root7",21,12
"15616","xylem","n_files","root7",22,13
"15617","xylem","n_files","root7",23,11
"15618","xylem","n_files","root7",24,12
"15619","xylem","n_files","root7",25,23
"15620","xylem","n_files","root7",26,11
"15621","xylem","n_files","root7",27,15
"15622","xylem","n_files","root7",28,16
"15623","xylem","n_files","root7",29,12
"15624","xylem","n_files","root7",30,10
"15625","cortex","cell_diameter","root8",0,0.0246
"15626","cortex","cell_diameter","root8",1,0.0174
"15627","cortex","cell_diameter","root8",2,0.0234
"15628","cortex","cell_diameter","root8",3,0.0148
"15629","cortex","cell_diameter","root8",4,0.0221
"15630","cortex","cell_diameter","root8",5,0.0248
"15631","cortex","cell_diameter","root8",6,0.0244
"15632","cortex","cell_diameter","root8",7,0.0204
"15633","cortex","cell_diameter","root8",8,0.0202
"15634","cortex","cell_diameter","root8",9,0.0206
"15635","cortex","cell_diameter","root8",10,0.0305
"15636","cortex","cell_diameter","root8",11,0.0398
"15637","cortex","cell_diameter","root8",12,0.0226
"15638","cortex","cell_diameter","root8",13,0.0216
"15639","cortex","cell_diameter","root8",14,0.0198
"15640","cortex","cell_diameter","root8",15,0.0217
"15641","cortex","cell_diameter","root8",16,0.045
"15642","cortex","cell_diameter","root8",17,0.0183
"15643","cortex","cell_diameter","root8",18,0.0209
"15644","cortex","cell_diameter","root8",19,0.023
"15645","cortex","cell_diameter","root8",20,0.0254
"15646","cortex","cell_diameter","root8",21,0.0253
"15647","cortex","cell_diameter","root8",22,0.0289
"15648","cortex","cell_diameter","root8",23,0.0243
"15649","cortex","cell_diameter","root8",24,0.0154
"15650","cortex","cell_diameter","root8",25,0.0231
"15651","cortex","cell_diameter","root8",26,0.0286
"15652","cortex","cell_diameter","root8",27,0.0206
"15653","cortex","cell_diameter","root8",28,0.0244
"15654","cortex","cell_diameter","root8",29,0.0247
"15655","cortex","cell_diameter","root8",30,0.0359
"15656","cortex","n_layers","root8",0,5
"15657","cortex","n_layers","root8",1,5
"15658","cortex","n_layers","root8",2,3
"15659","cortex","n_layers","root8",3,4
"15660","cortex","n_layers","root8",4,3
"15661","cortex","n_layers","root8",5,3
"15662","cortex","n_layers","root8",6,3
"15663","cortex","n_layers","root8",7,3
"15664","cortex","n_layers","root8",8,3
"15665","cortex","n_layers","root8",9,3
"15666","cortex","n_layers","root8",10,4
"15667","cortex","n_layers","root8",11,4
"15668","cortex","n_layers","root8",12,3
"15669","cortex","n_layers","root8",13,3
"15670","cortex","n_layers","root8",14,3
"15671","cortex","n_layers","root8",15,3
"15672","cortex","n_layers","root8",16,2
"15673","cortex","n_layers","root8",17,3
"15674","cortex","n_layers","root8",18,2
"15675","cortex","n_layers","root8",19,2
"15676","cortex","n_layers","root8",20,2
"15677","cortex","n_layers","root8",21,4
"15678","cortex","n_layers","root8",22,2
"15679","cortex","n_layers","root8",23,2
"15680","cortex","n_layers","root8",24,2
"15681","cortex","n_layers","root8",25,3
"15682","cortex","n_layers","root8",26,2
"15683","cortex","n_layers","root8",27,2
"15684","cortex","n_layers","root8",28,2
"15685","cortex","n_layers","root8",29,1
"15686","cortex","n_layers","root8",30,2
"15687","endodermis","cell_diameter","root8",0,0.0152
"15688","endodermis","cell_diameter","root8",1,0.0168
"15689","endodermis","cell_diameter","root8",2,0.0099
"15690","endodermis","cell_diameter","root8",3,0.0147
"15691","endodermis","cell_diameter","root8",4,0.0307
"15692","endodermis","cell_diameter","root8",5,0.0186
"15693","endodermis","cell_diameter","root8",6,0.0217
"15694","endodermis","cell_diameter","root8",7,0.0227
"15695","endodermis","cell_diameter","root8",8,0.0131
"15696","endodermis","cell_diameter","root8",9,0.0136
"15697","endodermis","cell_diameter","root8",10,0.016
"15698","endodermis","cell_diameter","root8",11,0.0173
"15699","endodermis","cell_diameter","root8",12,0.0194
"15700","endodermis","cell_diameter","root8",13,0.0153
"15701","endodermis","cell_diameter","root8",14,0.0148
"15702","endodermis","cell_diameter","root8",15,0.0133
"15703","endodermis","cell_diameter","root8",16,0.0228
"15704","endodermis","cell_diameter","root8",17,0.0149
"15705","endodermis","cell_diameter","root8",18,0.0155
"15706","endodermis","cell_diameter","root8",19,0.0227
"15707","endodermis","cell_diameter","root8",20,0.0211
"15708","endodermis","cell_diameter","root8",21,0.0185
"15709","endodermis","cell_diameter","root8",22,0.0143
"15710","endodermis","cell_diameter","root8",23,0.0177
"15711","endodermis","cell_diameter","root8",24,0.015
"15712","endodermis","cell_diameter","root8",25,0.0153
"15713","endodermis","cell_diameter","root8",26,0.0303
"15714","endodermis","cell_diameter","root8",27,0.0237
"15715","endodermis","cell_diameter","root8",28,0.0325
"15716","endodermis","cell_diameter","root8",29,0.0244
"15717","endodermis","cell_diameter","root8",30,0.0231
"15718","epidermis","cell_diameter","root8",0,0.0179
"15719","epidermis","cell_diameter","root8",1,0.0193
"15720","epidermis","cell_diameter","root8",2,0.0139
"15721","epidermis","cell_diameter","root8",3,0.017
"15722","epidermis","cell_diameter","root8",4,0.0153
"15723","epidermis","cell_diameter","root8",5,0.0138
"15724","epidermis","cell_diameter","root8",6,0.0197
"15725","epidermis","cell_diameter","root8",7,0.0191
"15726","epidermis","cell_diameter","root8",8,0.0176
"15727","epidermis","cell_diameter","root8",9,0.0179
"15728","epidermis","cell_diameter","root8",10,0.0153
"15729","epidermis","cell_diameter","root8",11,0.0167
"15730","epidermis","cell_diameter","root8",12,0.0099
"15731","epidermis","cell_diameter","root8",13,0.0171
"15732","epidermis","cell_diameter","root8",14,0.0186
"15733","epidermis","cell_diameter","root8",15,0.0166
"15734","epidermis","cell_diameter","root8",16,0.0161
"15735","epidermis","cell_diameter","root8",17,0.0144
"15736","epidermis","cell_diameter","root8",18,0.0221
"15737","epidermis","cell_diameter","root8",19,0.0134
"15738","epidermis","cell_diameter","root8",20,0.0128
"15739","epidermis","cell_diameter","root8",21,0.0149
"15740","epidermis","cell_diameter","root8",22,0.0146
"15741","epidermis","cell_diameter","root8",23,0.0216
"15742","epidermis","cell_diameter","root8",24,0.0179
"15743","epidermis","cell_diameter","root8",25,0.013
"15744","epidermis","cell_diameter","root8",26,0.019
"15745","epidermis","cell_diameter","root8",27,0.0164
"15746","epidermis","cell_diameter","root8",28,0.0158
"15747","epidermis","cell_diameter","root8",29,0.0149
"15748","epidermis","cell_diameter","root8",30,0.0144
"15749","exodermis","cell_diameter","root8",0,0.0228
"15750","exodermis","cell_diameter","root8",1,0.0274
"15751","exodermis","cell_diameter","root8",2,0.0228
"15752","exodermis","cell_diameter","root8",3,0.0314
"15753","exodermis","cell_diameter","root8",4,0.0302
"15754","exodermis","cell_diameter","root8",5,0.0327
"15755","exodermis","cell_diameter","root8",6,0.02
"15756","exodermis","cell_diameter","root8",7,0.023
"15757","exodermis","cell_diameter","root8",8,0.0327
"15758","exodermis","cell_diameter","root8",9,0.0384
"15759","exodermis","cell_diameter","root8",10,0.0275
"15760","exodermis","cell_diameter","root8",11,0.0345
"15761","exodermis","cell_diameter","root8",12,0.0326
"15762","exodermis","cell_diameter","root8",13,0.0271
"15763","exodermis","cell_diameter","root8",14,0.0232
"15764","exodermis","cell_diameter","root8",15,0.0375
"15765","exodermis","cell_diameter","root8",16,0.0319
"15766","exodermis","cell_diameter","root8",17,0.0242
"15767","exodermis","cell_diameter","root8",18,0.0276
"15768","exodermis","cell_diameter","root8",19,0.0203
"15769","exodermis","cell_diameter","root8",20,0.034
"15770","exodermis","cell_diameter","root8",21,0.0296
"15771","exodermis","cell_diameter","root8",22,0.0298
"15772","exodermis","cell_diameter","root8",23,0.0416
"15773","exodermis","cell_diameter","root8",24,0.0353
"15774","exodermis","cell_diameter","root8",25,0.0303
"15775","exodermis","cell_diameter","root8",26,0.0338
"15776","exodermis","cell_diameter","root8",27,0.0306
